 label_table_validation.csv
0,mxe.us_312.png,1,-1,-1
0,mxe.us_338.png,-1,-1,1
0,mxe.us_351.png,-1,1,1
0,mxe.us_377.png,1,1,1
0,mxe.us_390.png,-1,1,1
0,mxe.us_416.png,-1,1,1
0,mxe.us_429.png,1,1,1
0,mxe.us_442.png,1,1,1
0,mxe.us_468.png,1,1,-1
0,mxe.us_481.png,1,1,1
0,mxe.us_507.png,-1,-1,-1
0,mxe.us_520.png,1,1,1
0,mxe.us_546.png,1,1,1
0,mxe.us_559.png,1,1,1
0,mxe.us_572.png,1,1,1
0,mxe.us_598.png,1,1,1
0,mxe.us_611.png,1,1,1
0,mxe.us_637.png,-1,-1,-1
0,mxe.us_650.png,-1,-1,-1
0,mxe.us_676.png,-1,-1,-1
0,mxe.us_689.png,1,-1,-1
0,mxe.us_702.png,1,1,1
0,mxe.us_728.png,-1,-1,-1
0,mxe.us_741.png,-1,-1,-1
0,mxe.us_767.png,-1,1,-1
0,mxe.us_780.png,1,1,1
0,mxe.us_806.png,-1,-1,-1
0,mxe.us_819.png,1,1,1
0,mxe.us_832.png,-1,-1,-1
0,mxe.us_858.png,-1,-1,-1
0,mxe.us_871.png,-1,-1,-1
0,mxe.us_897.png,-1,-1,-1
0,mxe.us_910.png,-1,-1,-1
0,mxe.us_936.png,1,-1,-1
0,mxe.us_949.png,1,-1,-1
0,mxe.us_962.png,1,1,1
0,mxe.us_988.png,1,-1,-1
0,mxe.us_1001.png,1,-1,-1
0,mxe.us_1027.png,-1,-1,1
0,mxe.us_1040.png,1,1,1
0,mxe.us_1066.png,1,1,-1
0,mxe.us_1079.png,-1,-1,-1
0,mxe.us_1092.png,1,1,1
0,mxe.us_1118.png,1,1,1
0,mxe.us_1131.png,1,1,1
0,mxe.us_1157.png,1,1,1
0,mxe.us_1170.png,-1,-1,1
0,mxe.us_1196.png,-1,1,1
0,mxe.us_1209.png,-1,1,1
0,mxe.us_1222.png,-1,-1,1
0,mxe.us_1248.png,1,1,1
0,mxe.us_1261.png,1,1,1
0,mxe.us_1287.png,-1,-1,1
0,mxe.us_1300.png,1,1,-1
0,mxe.us_1326.png,-1,1,1
0,mxe.us_1339.png,1,1,1
0,mxe.us_1352.png,1,1,1
0,mxe.us_1378.png,1,-1,1
0,mxe.us_1391.png,1,1,1
0,mxe.us_1417.png,1,1,1
0,mxe.us_1430.png,-1,1,1
0,mxe.us_1456.png,-1,-1,-1
0,mxe.us_1469.png,1,1,1
0,mxe.us_1482.png,-1,1,-1
0,mxe.us_1508.png,1,-1,-1
0,mxe.us_1521.png,-1,-1,-1
0,mxe.us_1547.png,1,-1,-1
0,mxe.us_1560.png,-1,-1,1
0,mxe.us_1586.png,-1,1,-1
0,mxe.us_1599.png,1,1,1
0,mxe.us_1612.png,-1,-1,-1
0,mxe.us_1638.png,-1,-1,1
0,mxe.us_1651.png,1,1,1
0,mxe.us_1677.png,-1,1,1
0,mxe.us_1690.png,1,1,1
0,mxe.us_1716.png,1,1,1
0,mxe.us_1729.png,1,1,1
0,mxe.us_1742.png,1,1,1
0,mxe.us_1768.png,1,1,1
0,mxe.us_1781.png,-1,-1,-1
0,mxe.us_1807.png,1,-1,1
0,mxe.us_1820.png,1,1,1
0,mxe.us_1846.png,1,-1,-1
0,mxe.us_1859.png,-1,-1,-1
0,mxe.us_1872.png,1,-1,-1
0,mxe.us_1898.png,-1,-1,-1
0,mxe.us_1911.png,-1,-1,-1
0,mxe.us_1937.png,-1,1,1
0,mxe.us_1950.png,1,1,1
0,mxe.us_1976.png,-1,-1,-1
0,mxe.us_1989.png,1,1,1
0,mxe.us_2002.png,-1,-1,-1
0,mxe.us_2028.png,-1,-1,-1
0,mxe.us_2041.png,1,1,1
0,mxe.us_2067.png,1,-1,-1
0,mxe.us_2080.png,1,1,1
0,mxe.us_2106.png,1,1,1
0,mxe.us_2119.png,1,1,1
0,mxe.us_2132.png,-1,-1,-1
0,mxe.us_2158.png,-1,-1,-1
0,mxe.us_2171.png,1,1,-1
0,mxe.us_2197.png,1,1,1
0,mxe.us_2210.png,-1,-1,-1
0,mxe.us_2236.png,-1,1,1
0,mxe.us_2249.png,-1,-1,1
0,mxe.us_2262.png,1,1,1
0,mxe.us_2288.png,-1,-1,-1
0,mxe.us_2301.png,-1,1,1
0,mxe.us_2327.png,1,1,1
0,mxe.us_2340.png,1,1,-1
0,mxe.us_2366.png,-1,1,-1
0,mxe.us_2379.png,-1,1,1
0,mxe.us_2392.png,-1,-1,-1
0,mxe.us_2418.png,-1,-1,-1
0,mxe.us_2431.png,-1,-1,-1
0,mxe.us_2457.png,-1,-1,-1
0,mxe.us_2470.png,-1,-1,-1
0,mxe.us_2496.png,-1,-1,-1
0,mxe.us_2509.png,1,1,1
0,mxe.us_2522.png,1,1,1
0,mxe.us_2548.png,1,1,1
0,mxe.us_2561.png,-1,-1,1
0,mxe.us_2587.png,1,1,-1
0,mxe.us_2600.png,-1,-1,-1
0,mxe.us_2626.png,-1,-1,-1
0,mxe.us_2639.png,-1,-1,1
0,mxe.us_2652.png,1,-1,-1
0,mxe.us_2678.png,1,-1,-1
0,mxe.us_2691.png,-1,1,1
0,mxe.us_2717.png,1,1,-1
0,mxe.us_2730.png,-1,-1,-1
0,mxe.us_2756.png,1,1,1
0,mxe.us_2769.png,1,1,1
0,mxe.us_2782.png,1,1,1
0,mxe.us_2808.png,-1,-1,-1
0,mxe.us_2821.png,-1,-1,-1
0,mxe.us_2847.png,1,1,-1
0,mxe.us_2860.png,1,1,1
0,mxe.us_2886.png,1,-1,-1
0,mxe.us_2899.png,-1,-1,-1
0,mxe.us_2912.png,1,1,1
0,mxe.us_2938.png,1,-1,-1
0,mxe.us_2951.png,-1,-1,-1
0,mxe.us_2977.png,-1,-1,-1
0,mxe.us_2990.png,1,-1,1
0,mxe.us_3016.png,1,1,1
0,mxe.us_3029.png,1,1,1
0,mxe.us_3042.png,1,-1,-1
0,mxe.us_3068.png,-1,-1,-1
0,mxe.us_3081.png,1,1,1
0,mxe.us_3107.png,1,1,1
0,mxe.us_3120.png,-1,-1,-1
0,mxe.us_3146.png,-1,-1,-1
0,mxe.us_3159.png,-1,-1,-1
0,mxe.us_3172.png,-1,-1,-1
